fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
18045832358261994,"  Les essentiels de l'été à glisser dans votre sac des vacances, à avoir absolument en vacances et à partager en famille. Protection solaire, accessoires stylés, produits capillaires adaptés, makeup longue tenue… On vous a concocté une shopping list pour orienter et conseiller vos clients — sans compromis sur le style ni sur le conseil. Retrouvez nos sélections et outils prêts à l'emploi sur hpmretail.com vanessabrunoparis – sac filet parfait aveda – spray protecteur cheveux larocheposayfr – solaire SPF 50 fujifilmfrance – Instax Mini jblfrance – enceinte waterproof sezane – chemise estivale petitbateau – tongs imprimées polabox – boîte lunch supergoop – stick solaire jacomus – mini pouch voguefrance – vibes de plage biomaskincare – stick hydratant agnesb_officiel – lunettes roc_france – gel fraîcheur jambes monoprix – éventail portatif #BeachReady #SummerEssentials #HPMRetail #BeautyTools #CoiffureÉté #ConseilEnBoutique #RetailBeauty #VisualSelling #ExpertiseClient #FormationBeauté #OutilsRetail #ConseilClient #SélectionHPM","Les essentiels de l'été à glisser dans votre sac des vacances, à avoir absolument en vacances et à partager en famille. Protection solaire, accessoires stylés, produits capillaires adaptés, makeup longue tenue… On vous a concocté une shopping list pour orienter et conseiller vos clients — sans compromis sur le style ni sur le conseil. Retrouvez nos sélections et outils prêts à l'emploi sur hpmretail.com vanessabrunoparis – sac filet parfait aveda – spray protecteur cheveux larocheposayfr – solaire SPF 50 fujifilmfrance – Instax Mini jblfrance – enceinte waterproof sezane – chemise estivale petitbateau – tongs imprimées polabox – boîte lunch supergoop – stick solaire jacomus – mini pouch voguefrance – vibes de plage biomaskincare – stick hydratant agnesb_officiel – lunettes roc_france – gel fraîcheur jambes monoprix – éventail portatif",2025-07-11 13:54:23,fr,INSTAGRAM,BeachReady|SummerEssentials|HPMRetail|BeautyTools|CoiffureÉté|ConseilEnBoutique|RetailBeauty|VisualSelling|ExpertiseClient|FormationBeauté|OutilsRetail|ConseilClient|SélectionHPM,,,e267893c667cd0d683ac7d7991f77ec0,,False,1,True,Influencer,Medium,True,"- Contains multiple brand mentions including Supergoop! (specifically ""stick solaire"")
- Uses multiple promotional hashtags like #BeachReady #SummerEssentials
- Includes a retail website link (hpmreta","['#BeachReady', '#SummerEssentials']",False,,,
1943714974028751231,  Save Big On Supergoop Sunscreen Products After Prime Day Savings https://t.co/MJmwjV2h6A,Save Big On Supergoop Sunscreen Products After Prime Day Savings,2025-07-11 16:52:16,en,TWITTER,,,,2eaceff7894a83a18b32ebb62b1375e0,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Explicit call to ""Save Big"" on Supergoop products
- Includes a shortened URL (potential affiliate tracking link)
- Mentions post-Prime Da",[],False,,,
52e9bf580b11bae5432a889fa87f04e3,"  SPR_COMBO[fr]Soins beauté Coup de soleil sur les lèvres: nos conseils pour le prévenir et le traiter Photographe : Photo de Morgan Alley sur Unsplash Pour bien se protéger du soleil, les lèvres ne doivent pas être oubliées. Avant de s'exposer au soleil, on veille à protéger notre corps et notre visage. On choisit alors la bonne crème solaire, on l'applique méticuleusement sur les épaules, le dos, les bras, le visage, le cou... Pourtant, une zone manque souvent à l'appel. Si on met de la crème SPF sur le visage, on ne pense pas toujours aux lèvres. Les lèvres aussi ont besoin d'être protégées du soleil et de rester hydratées. La peau y est particulièrement fine et délicate, donc susceptible de prendre un coup de soleil. Comment reconnaître un coup de soleil sur les lèvres? Si vos lèvres ont trop pris le soleil et n'ont pas été protégées, en cas de coup de soleil léger, elles seront sèches et irritées. Si celui-ci est intense, des cloques blanches peuvent survenir, ainsi que des saignements. La lèvre inférieure sera très certainement la plus touchée, puisque c'est celle qui capte le plus la lumière. Comment traiter le coup de soleil sur les lèvres? Si le coup de soleil est léger, hydratez vos lèvres régulièrement. Vous pouvez utiliser de l'aloe vera que vous aurez au préalable laissé refroidir au réfrigérateur. L'irritation peut aussi être soulagée par un gant de toilette humide qui va rafraîchir la zone. N'arrachez pas la peau sèche, elle se détachera toute seule lorsque la nouvelle sera prête. Si le coup de soleil est intense, n'essayez pas de faire éclater les cloques. Laissez-les disparaître d'elles-mêmes. Elles peuvent rester de 5 à 15 jours, alors faites preuve de patience. Prenez le temps de laisser vos lèvres se remettre du coup de soleil, notamment en évitant de vous exposer aux rayons UV. De plus, n'utilisez pas de produits potentiellement irritants, contenant des acides alpha, bêta-hydroxy, des rétinoïdes ou des ingrédients qui font gonfler les lèvres. Pour favoriser la cicatrisation, appliquez une hydratation régulièrement sur vos lèvres qui renforcera la barrière cutanée. Comment prévenir les coups de soleil sur les lèvres? Certains baumes à lèvres sont conçus spécialement pour nous accompagner tout au long de l'été. Les soins pour les lèvres avec un SPF peuvent être appliqués quotidiennement, tout comme votre crème de jour et votre crème solaire. Pour prendre soin de votre bouche, ne les oubliez pas. Sheen Hydrating Lip Balm SPF50, Ultra Violette - 28,50$ sur Sephora Lipscreen Sheer SPF 30 Unseen Invisible Sun Protection, Supergoop! - 30$ sur Sephora Baume à lèvres à la noix de coco, SPF 30, Sun Bum - 4,74$ sur Amazon Recommandé Recommandé","SPR_COMBO[fr]Soins beauté Coup de soleil sur les lèvres: nos conseils pour le prévenir et le traiter Photographe : Photo de Morgan Alley sur Unsplash Pour bien se protéger du soleil, les lèvres ne doivent pas être oubliées. Avant de s'exposer au soleil, on veille à protéger notre corps et notre visage. On choisit alors la bonne crème solaire, on l'applique méticuleusement sur les épaules, le dos, les bras, le visage, le cou... Pourtant, une zone manque souvent à l'appel. Si on met de la crème SPF sur le visage, on ne pense pas toujours aux lèvres. Les lèvres aussi ont besoin d'être protégées du soleil et de rester hydratées. La peau y est particulièrement fine et délicate, donc susceptible de prendre un coup de soleil. Comment reconnaître un coup de soleil sur les lèvres? Si vos lèvres ont trop pris le soleil et n'ont pas été protégées, en cas de coup de soleil léger, elles seront sèches et irritées. Si celui-ci est intense, des cloques blanches peuvent survenir, ainsi que des saignements. La lèvre inférieure sera très certainement la plus touchée, puisque c'est celle qui capte le plus la lumière. Comment traiter le coup de soleil sur les lèvres? Si le coup de soleil est léger, hydratez vos lèvres régulièrement. Vous pouvez utiliser de l'aloe vera que vous aurez au préalable laissé refroidir au réfrigérateur. L'irritation peut aussi être soulagée par un gant de toilette humide qui va rafraîchir la zone. N'arrachez pas la peau sèche, elle se détachera toute seule lorsque la nouvelle sera prête. Si le coup de soleil est intense, n'essayez pas de faire éclater les cloques. Laissez-les disparaître d'elles-mêmes. Elles peuvent rester de 5 à 15 jours, alors faites preuve de patience. Prenez le temps de laisser vos lèvres se remettre du coup de soleil, notamment en évitant de vous exposer aux rayons UV. De plus, n'utilisez pas de produits potentiellement irritants, contenant des acides alpha, bêta-hydroxy, des rétinoïdes ou des ingrédients qui font gonfler les lèvres. Pour favoriser la cicatrisation, appliquez une hydratation régulièrement sur vos lèvres qui renforcera la barrière cutanée. Comment prévenir les coups de soleil sur les lèvres? Certains baumes à lèvres sont conçus spécialement pour nous accompagner tout au long de l'été. Les soins pour les lèvres avec un SPF peuvent être appliqués quotidiennement, tout comme votre crème de jour et votre crème solaire. Pour prendre soin de votre bouche, ne les oubliez pas. Sheen Hydrating Lip Balm SPF50, Ultra Violette - 28,50$ sur Sephora Lipscreen Sheer SPF 30 Unseen Invisible Sun Protection, Supergoop! - 30$ sur Sephora Baume à lèvres à la noix de coco, SPF 30, Sun Bum - 4,74$ sur Amazon Recommandé Recommandé",2025-07-11 17:11:00,fr,WEB,,,,99e7b996db364573d8972a83d9dd5d62,,False,1,True,Affiliate,Medium,True,"- Contains direct product recommendations with specific pricing
- Includes explicit product mentions for Supergoop! Lipscreen Sheer SPF 30
- Lists multiple product options with prices from Sephora and",[],False,,,
17913169584138992,"  Sunscreen so good I had to illustrate it Supergoop faves → PLAY, Mattescreen, (Re)setting Powder = mom must-haves. They're all 20% off for Prime Day ☀ Ships fast, lasts forever. Comment SPF for the links or Affiliate link in bio #TikTokMadeMeDrawIt #Supergoop #AmazonPartner #MomsWhoMake #SunscreenTok #MombossEnergy #SPFCheck #PrimeDayFinds #CreativeMoms","Sunscreen so good I had to illustrate it Supergoop faves → PLAY, Mattescreen, (Re)setting Powder = mom must-haves. They're all 20% off for Prime Day Ships fast, lasts forever. Comment SPF for the links or Affiliate link in bio",2025-07-11 18:05:41,en,INSTAGRAM,TikTokMadeMeDrawIt|Supergoop|AmazonPartner|MomsWhoMake|SunscreenTok|MombossEnergy|SPFCheck|PrimeDayFinds|CreativeMoms,,☀,74c8a0063ddb44c7b65827362812cd17,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Explicit mention of Prime Day sale (20% off)
- Multiple promotional hashtags (#AmazonPartner, #PrimeDayFinds)
- Call to action for affiliat","['#AmazonPartner', '#PrimeDayFinds']",False,,,
1580503672088940_1261854385307156,  Supergoop products on sale during Amazon Prime day!! Shop HERE: https://liketk.it/5iqse Follow my LTK @ashleeknichols on the @shop. LTK app to view this post and get my exclusive app-only content! #liketkit #LTKBeauty #LTKSaleAlert #LTKSeasonal @shop. ltk,Supergoop products on sale during Amazon Prime day!! Shop HERE: Follow my LTK on the . LTK app to view this post and get my exclusive app-only content! . ltk,2025-07-11 19:26:51,en,FACEBOOK,liketkit|LTKBeauty|LTKSaleAlert|LTKSeasonal,ashleeknichols|shop|shop,,c3890258aa48370c8a255e0f152ce9d6,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Affiliate link (https://liketk.it/5iqse) from LTK (Like to Know It) platform
- Direct sales call (""Shop HERE"")
- Multiple promotional has",['https://liketk.it/5iqse)'],False,,,
1943775408014721206,"  Supergoop! Unseen Sunscreen - SPF 40 - .5 fl oz - Invisible, ... https://t.co/9TIG1c8tBU #Amazon","Supergoop! Unseen Sunscreen - SPF 40 - .5 fl oz - Invisible, ...",2025-07-11 20:52:25,en,TWITTER,Amazon,,,da5250e8992e95142d72442f1b8d59f6,cluster_2,False,8,True,Affiliate,Medium,True,"- Contains an Amazon shortened URL (https://t.co/9TIG1c7VMm)
- Specific product details (Supergoop! Unseen Sunscreen, SPF 40, .5 fl oz)
- Includes Amazon hashtag (#Amazon)
- Appears to be a direct pro","['https://t.co/9TIG1c7VMm)', '#Amazon']",True,True,Medium,1.8693983554840088
1943775593163845715,  Supergoop! Glow Stick SPF 50-1.23oz (35g) https://t.co/NCU9LKzefV #Amazon,Supergoop! Glow Stick SPF 50-1.23oz (35g),2025-07-11 20:53:09,en,TWITTER,Amazon,,,caa1c7670dc925f5f8a524428e9c0a92,cluster_3,False,8,True,Affiliate,Medium,True,"Contains a shortened URL (t.co link), direct product name and specific product details, and uses an Amazon hashtag, suggesting affiliate marketing intent",[],True,True,Medium,3.592969417572021
1943775708620501308,  Supergoop! PLAY Antioxidant Body Mist SPF 50 with Vitamin C -... https://t.co/QwDeq7CVTq #Amazon,Supergoop! PLAY Antioxidant Body Mist SPF 50 with Vitamin C -...,2025-07-11 20:53:37,en,TWITTER,Amazon,,,c4915cf226c2b166775a846ac22edde4,cluster_1,False,8,True,Affiliate,Medium,True,"- Contains a direct product link to Amazon
- Includes specific Supergoop! product name (PLAY Antioxidant Body Mist SPF 50)
- Uses a shortened URL (https://t.co/QwDeq7CVTq) which suggests potential tra",['https://t.co/QwDeq7CVTq)'],True,True,Medium,2.717766284942627
1943784941612941808,  SL Amazon Prime Day Deal ALERT! Save 20% on Supergoop! Unseen Sunscreen SPF 50 Invisible Sun Protection for Face https://t.co/WtfOpxNzTm #AmazonPrimeDay #PrimeDay #PrimeDay2025 #AmazonPrimeDay2025 #Affiliate https://t.co/I0U7tZrfDz,SL Amazon Prime Day Deal ALERT! Save 20% on Supergoop! Unseen Sunscreen SPF 50 Invisible Sun Protection for Face,2025-07-11 21:30:18,en,TWITTER,AmazonPrimeDay|PrimeDay|PrimeDay2025|AmazonPrimeDay2025|Affiliate,,,f20adc3c9d61f3a55e371422c42c99c0,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators are present:
- Explicit Amazon Prime Day deal promotion
- Specific product mention (Supergoop! Unseen Sunscreen SPF 50)
- Affiliate link included
- Multiple prom",[],False,,,
1943896443175284859,"  Supergoop! PLAY Everyday Lotion SPF 50 - Broad Spectrum Body & Face Sunscreen - Great for Active Days - Fast Absorbing, Water & Sweat Resistant - 18 fl oz for $54.40 https://t.co/AyfXEQNTVQ #PrimeDays Image Credit : Amazon https://t.co/VCPmFdR7Gc","Supergoop! PLAY Everyday Lotion SPF 50 - Broad Spectrum Body & Face Sunscreen - Great for Active Days - Fast Absorbing, Water & Sweat Resistant - 18 fl oz for $54.40 Image Credit : Amazon",2025-07-12 04:53:22,en,TWITTER,PrimeDays,,,b02d112a27febf8a83433369bc0c80eb,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Specific product details with exact pricing
- Amazon product link (potential affiliate link)
- Uses hashtag #PrimeDays (promotional context)
- Include",['#PrimeDays'],False,,,
