fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
1945648298880368722,  凄いわ👍 Amazonビューティー💗 上位のランクイン🎉 ANUA スージングトナー 250ml →https://t.co/nNPMB3JKP2 肌荒れ・赤みにアプローチ、さっぱり仕上がり!! PR #Amazon #アヌア #スージングトナー #韓国スキンケア,凄いわ Amazonビューティー 上位のランクイン ANUA スージングトナー 250ml → 肌荒れ・赤みにアプローチ、さっぱり仕上がり!! PR,2025-07-17 00:54:37,ja,TWITTER,Amazon|アヌア|スージングトナー|韓国スキンケア,,👍🎉💗,5ec3d26948c9f6e6a280a1f26a11b1ba,,False,1,True,Influencer,High,True,"Multiple strong promotional indicators present:
- Direct Amazon product link (t.co shortened link)
- PR hashtag (#PR) indicating sponsored/promotional content
- Product-specific brand hashtags (#アヌア #","['#PR', '#アヌア']",False,,,
1945649994088026352,  うわ！ これ絶対当てたい♡ 『ANUA (アヌア)ドクダミすみわたる肌セット【公式・正規品】』 Amazon ➡https://t.co/wRgEiztXXw 抽選で大橋くんの肖像入りノベルティが当たるって！！数量限定セットだから早めにたのまなきゃ💨 #PR 大橋和也 なにわ男子07/17 10:00,うわ！ これ絶対当てたい♡ 『ANUA (アヌア)ドクダミすみわたる肌セット【公式・正規品】』 Amazon 抽選で大橋くんの肖像入りノベルティが当たるって！！数量限定セットだから早めにたのまなきゃ 大橋和也 なにわ男子07/17 10:00,2025-07-17 01:01:21,ja,TWITTER,PR,,💨➡,bfd6fb11fad4b4f51c030c5f36499dcc,,False,1,True,Influencer,High,True,"Multiple strong promotional indicators present:
- Contains #PR disclosure tag
- Direct Amazon product link
- Mentions a limited-time giveaway/contest
- Specific product name and details
- Encourages i",['#PR'],False,,,
1945656782329938317,  ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ... https://t.co/M5u88C6s9m #Amazon,ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ...,2025-07-17 01:28:20,ja,TWITTER,Amazon,,,87d639ad20fcd4f3912c62561c164600,cluster_1,False,21,True,Affiliate,Medium,True,"The tweet contains a shortened URL (https://t.co/SsL7TNAPnX) which appears to be an Amazon affiliate link, and includes a product-specific hashtag. The content reads like a product listing with detail",['https://t.co/SsL7TNAPnX)'],True,True,Medium,2.054338932037353
1945657324770824656,  ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国... https://t.co/7QKiFFMVy6 #Amazon,ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国...,2025-07-17 01:30:29,ja,TWITTER,Amazon,,,cb05fac5c304e9dfe09f7f96aa0908fb,cluster_6,False,12,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/7QKiFFMVy6), likely an Amazon affiliate link
- Includes product-specific details about Anua Retinol 0.3 Niacinamide Serum
- Uses Amazon hashtag (#Amazon) which","['https://t.co/7QKiFFMVy6),', '#Amazon']",True,True,Medium,1.98507022857666
1945657492928946366,  ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn... https://t.co/mBW1NwiG6m #Amazon,ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn...,2025-07-17 01:31:09,ja,TWITTER,Amazon,,,0b2b46b03cf901818b2739ae2c352435,cluster_3,False,15,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/W7xb7eVBKd), likely an affiliate/product link
- Includes Amazon hashtag (#Amazon), suggesting direct product promotion
- Detailed product description with spec","['https://t.co/W7xb7eVBKd),', '#Amazon']",True,True,Medium,3.1043686866760254
1945658159886225907,  ANUA(アヌア)ダークスポットセラム30ml ナイアシンアミド10、トラネキサム酸4 美容液 水分保湿 肌ツヤ 肌トーン... https://t.co/b9SDcjenlr #Amazon,ANUA(アヌア)ダークスポットセラム30ml ナイアシンアミド10、トラネキサム酸4 美容液 水分保湿 肌ツヤ 肌トーン...,2025-07-17 01:33:48,ja,TWITTER,Amazon,,,2c6d73a8bd1d964bd7d557f5efb829a9,,False,1,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/b9SDcjenlr), likely an affiliate/product link
- Includes specific product details (Anua Dark Spot Serum, 30ml)
- Highlights product benefits (moisture, skin to","['https://t.co/b9SDcjenlr),']",False,,,
1945671833250099260,  SPR_COMBO[ja]ANUA(アヌア) 桃77ナイアシンエッセンストナー250ml 化粧水 水光肌 ツヤ肌 角質 毛穴 水分保湿 乾燥肌 混合... https://t.co/2eYyCdUEKz #Amazonギフトカード,SPR_COMBO[ja]ANUA(アヌア) 桃77ナイアシンエッセンストナー250ml 化粧水 水光肌 ツヤ肌 角質 毛穴 水分保湿 乾燥肌 混合...,2025-07-17 02:28:08,ja,TWITTER,Amazonギフトカード,,,75caae68af6bdf79485af26bf5c4aac7,cluster_9,False,5,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/2eYyCdU6V1), likely an affiliate/tracking link
- Includes product-specific details about Anua Peach 77 Niacinamide Essence Toner
- Uses Amazon hashtag (#Amazon","['https://t.co/2eYyCdU6V1),', '#Amazon']",True,True,Medium,1.8041458129882808
1945674174640669097,  ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ... https://t.co/SsL7TNAPnX #Amazon,ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ...,2025-07-17 02:37:26,ja,TWITTER,Amazon,,,87d639ad20fcd4f3912c62561c164600,cluster_1,False,21,True,Affiliate,Medium,True,"The tweet contains a shortened URL (https://t.co/SsL7TNAPnX) which appears to be an Amazon affiliate link, and includes a product-specific hashtag. The content reads like a product listing with detail",['https://t.co/SsL7TNAPnX)'],True,True,Medium,2.054338932037353
1945674632239215071,  ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国... https://t.co/1pK3gE2giA #Amazon,ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国...,2025-07-17 02:39:15,ja,TWITTER,Amazon,,,cb05fac5c304e9dfe09f7f96aa0908fb,cluster_6,False,12,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/7QKiFFMVy6), likely an Amazon affiliate link
- Includes product-specific details about Anua Retinol 0.3 Niacinamide Serum
- Uses Amazon hashtag (#Amazon) which","['https://t.co/7QKiFFMVy6),', '#Amazon']",True,True,Medium,1.98507022857666
1945674735268007996,  ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn... https://t.co/W7xb7eVBKd #Amazon,ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn...,2025-07-17 02:39:40,ja,TWITTER,Amazon,,,0b2b46b03cf901818b2739ae2c352435,cluster_3,False,15,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/W7xb7eVBKd), likely an affiliate/product link
- Includes Amazon hashtag (#Amazon), suggesting direct product promotion
- Detailed product description with spec","['https://t.co/W7xb7eVBKd),', '#Amazon']",True,True,Medium,3.1043686866760254
1945675117562155290,  ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ... https://t.co/Raav2b9MkN #Amazon,ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ...,2025-07-17 02:41:11,ja,TWITTER,Amazon,,,87d639ad20fcd4f3912c62561c164600,cluster_1,False,21,True,Affiliate,Medium,True,"The tweet contains a shortened URL (https://t.co/SsL7TNAPnX) which appears to be an Amazon affiliate link, and includes a product-specific hashtag. The content reads like a product listing with detail",['https://t.co/SsL7TNAPnX)'],True,True,Medium,2.054338932037353
1945675633578930470,  ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国... https://t.co/flvtNmzEDc #Amazonギフトカード,ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国...,2025-07-17 02:43:14,ja,TWITTER,Amazonギフトカード,,,cb05fac5c304e9dfe09f7f96aa0908fb,cluster_6,False,12,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/7QKiFFMVy6), likely an Amazon affiliate link
- Includes product-specific details about Anua Retinol 0.3 Niacinamide Serum
- Uses Amazon hashtag (#Amazon) which","['https://t.co/7QKiFFMVy6),', '#Amazon']",True,True,Medium,1.98507022857666
1945675735122997585,  ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn... https://t.co/HNAOf6TTd1 #Amazon,ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn...,2025-07-17 02:43:38,ja,TWITTER,Amazon,,,0b2b46b03cf901818b2739ae2c352435,cluster_3,False,15,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/W7xb7eVBKd), likely an affiliate/product link
- Includes Amazon hashtag (#Amazon), suggesting direct product promotion
- Detailed product description with spec","['https://t.co/W7xb7eVBKd),', '#Amazon']",True,True,Medium,3.1043686866760254
1945698369449673215,  #pr Amazon ANUA(アヌア)PDRNヒアルロン酸カプセル100セラムマスクパック(7枚入り) フェイスマスク 水分 保湿 肌キメ ツヤ 水光肌 pdrn hyaluron serum maskpack 乾燥肌 混合肌 スキンケア【公式・正規品】 https://t.co/xkRd8zlvRZ,Amazon ANUA(アヌア)PDRNヒアルロン酸カプセル100セラムマスクパック(7枚入り) フェイスマスク 水分 保湿 肌キメ ツヤ 水光肌 pdrn hyaluron serum maskpack 乾燥肌 混合肌 スキンケア【公式・正規品】,2025-07-17 04:13:35,ja,TWITTER,pr,,,f16b0a3da897427d4cd856872d6eb07f,,False,1,True,Affiliate,Medium,False,"- Contains #pr tag, which indicates promotional/review content
- Includes detailed product description with specific product features
- Includes Amazon product link (though not a direct affiliate link",['#pr'],False,,,
1945710470738100662,  わっ！ これ絶対ほしい♡ 『ANUA (アヌア)ドクダミすみわたる肌セット【公式・正規品】』 Amazon ➡https://t.co/OPtul2wJSj 抽選ではっすんの肖像入りノベルティが当たるって！！数量限定セットだから早めにたのまなきゃ💨 #PR 大橋和也 なにわ男子07/17 14:00,わっ！ これ絶対ほしい♡ 『ANUA (アヌア)ドクダミすみわたる肌セット【公式・正規品】』 Amazon 抽選ではっすんの肖像入りノベルティが当たるって！！数量限定セットだから早めにたのまなきゃ 大橋和也 なにわ男子07/17 14:00,2025-07-17 05:01:40,ja,TWITTER,PR,,💨➡,d9e7f38b1ff7b0c0b295f4e2cb88bdf9,,False,1,True,Influencer,High,True,"Multiple strong promotional indicators present:
- Contains #PR disclosure tag
- Direct Amazon affiliate link
- Mentions limited time/quantity offer
- Includes specific product name and details
- Refer",['#PR'],False,,,
1945712570226409679,  ANUA(アヌア) 桃77ナイアシンエッセンストナー250ml 化粧水 水光肌 ツヤ肌 角質 毛穴 水分保湿 乾燥肌 混合... https://t.co/3iFMPjpOvJ #Amazon,ANUA(アヌア) 桃77ナイアシンエッセンストナー250ml 化粧水 水光肌 ツヤ肌 角質 毛穴 水分保湿 乾燥肌 混合...,2025-07-17 05:10:00,ja,TWITTER,Amazon,,,1d0f2242ac11aa6591b2889dd9e45d3f,cluster_7,False,10,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/3iFMPjpOvJ), likely an Amazon affiliate link
- Includes product-specific details about Anua Peach 77 Niacinamide Essence Toner
- Uses Amazon hashtag (#Amazon) ","['https://t.co/3iFMPjpOvJ),', '#Amazon']",True,True,Medium,2.415574550628662
1945770661303251022,  うわ！ これ絶対ほしい♡ 『ANUA (アヌア)ドクダミすみわたる肌セット【公式・正規品】』 Amazon ➡https://t.co/SuxXTEuV8t 抽選で大橋くんの肖像入りノベルティが当たるって！！数量限定セットだから早めにたのまなきゃ💨 #PR 大橋和也 なにわ男子07/17 18:00,うわ！ これ絶対ほしい♡ 『ANUA (アヌア)ドクダミすみわたる肌セット【公式・正規品】』 Amazon 抽選で大橋くんの肖像入りノベルティが当たるって！！数量限定セットだから早めにたのまなきゃ 大橋和也 なにわ男子07/17 18:00,2025-07-17 09:00:50,ja,TWITTER,PR,,💨➡,c18d125a083b138bd413ea3a7a8d95f6,,False,1,True,Influencer,High,True,"Multiple strong promotional indicators present:
- Direct Amazon affiliate link
- #PR hashtag explicitly disclosed
- Specific product mention with link
- Promotional giveaway/contest element (winning a",['#PR'],False,,,
1945775749014655378,  え？ このコスメ 過去１ヶ月でこんなに売れてるの？ 《Amazon》(PR) ANUA(アヌア)ドクダミポアコントロールクレンジングオイル200ml 毛穴 角質 皮脂 黒ずみケア →https://t.co/QTG2fcQCTS 人気デパコス 今日のメイク #コスメ購入品 #コスメ　(2025/07/17・18:20),え？ このコスメ 過去１ヶ月でこんなに売れてるの？ 《Amazon》(PR) ANUA(アヌア)ドクダミポアコントロールクレンジングオイル200ml 毛穴 角質 皮脂 黒ずみケア → 人気デパコス 今日のメイク (2025/07/17・18:20),2025-07-17 09:21:03,ja,TWITTER,コスメ購入品|コスメ,,,07eeaae20d730ba14c8c410228260a95,,False,1,True,Affiliate,High,True,"Multiple promotional indicators present:
- Contains a direct Amazon product link (t.co shortened link)
- Includes ""(PR)"" disclosure
- Uses product-specific hashtags (#コスメ)
- Appears to be a sponsored ",['#コスメ'],False,,,
1945776629676130724,  #PR Amazon ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国コスメ 【公式・正規品】 https://t.co/aYquSOEKan,Amazon ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国コスメ 【公式・正規品】,2025-07-17 09:24:33,ja,TWITTER,PR,,,ccdf85ae043fcf1bf5b1d19ff2acd69a,cluster_13,True,2,True,Affiliate,Medium,True,"- Contains #PR tag indicating promotional content
- Includes direct Amazon product link (potential affiliate link)
- Detailed product description with multiple hashtags
- Uses multiple marketing keywo",['#PR'],False,,,
18391842427191636,"  anua_global peach 70 niacin serum❤ I have noticed a change in my hyperpigmentation and acne scars. It has reduced and some have almost faded. ✨ it's lightweight and a little drop of this is mora than enough, gets absorbed into the skin quickly which I love ✨ Available stylekorean_global yesstyle amazon *not sponsored anua skincare, anua peach niacin serum, anua serum, combination skin, skincare, korean skincare, korean brand, trending reels, trending audio, Instagram algorithm #anua #anuaskincare #anuaglow #anuaglobal #skincarejunkie #skincareroutine #skincareproducts #kbeauty #kbeautyaddict #koreanglassskin #kbeautyreview #kbeautyroutine #skincarereviews #instagram #reelitfeelit #reeloftheday #trending #growth #capcut #capcutedit","anua_global peach 70 niacin serum I have noticed a change in my hyperpigmentation and acne scars. It has reduced and some have almost faded. it's lightweight and a little drop of this is mora than enough, gets absorbed into the skin quickly which I love Available stylekorean_global yesstyle amazon *not sponsored anua skincare, anua peach niacin serum, anua serum, combination skin, skincare, korean skincare, korean brand, trending reels, trending audio, Instagram algorithm",2025-07-17 09:55:31,en,INSTAGRAM,anua|anuaskincare|anuaglow|anuaglobal|skincarejunkie|skincareroutine|skincareproducts|kbeauty|kbeautyaddict|koreanglassskin|kbeautyreview|kbeautyroutine|skincarereviews|instagram|reelitfeelit|reeloftheday|trending|growth|capcut|capcutedit,,❤✨,037f078b6c6dd100c72232766597666a,,False,1,True,Influencer,Medium,True,"While the comment appears to be a personal review, several key indicators suggest promotional content:
- Multiple brand-specific hashtags (#anua, #anuaskincare, #kbeauty)
- Mentions of specific retail","['#anua', '#anuaskincare', '#kbeauty']",False,,,
18054124511594689,"  Anua - Niacinamide 10% + TXA 4% Serum Anua - Peach 70 Niacin Serum Skincare Power Duo is here! Available stylekorean_global yesstyle amazon oliveyoung_global *not sponsored Skincare, skincare essentials, skincare routine, korean beauty, korean skincare, beauty, anua, anua serum, korean skincare routine, glass skin, koreanreview, trending reels, trending audio, Instagram algorithm #anua #anuaskincare #anuaglobal #anuaglow #yesstyle #amazonfinds #stylekorean #skincarejunkie #skincareroutine #skincareproducts #kbeauty #kbeautyaddict #kbeautyaddict #koreanglassskin #kbeautyreview #capcut #capcutedit #instagram #reel #trend #explorepage✨#audio","Anua - Niacinamide 10% + TXA 4% Serum Anua - Peach 70 Niacin Serum Skincare Power Duo is here! Available stylekorean_global yesstyle amazon oliveyoung_global *not sponsored Skincare, skincare essentials, skincare routine, korean beauty, korean skincare, beauty, anua, anua serum, korean skincare routine, glass skin, koreanreview, trending reels, trending audio, Instagram algorithm",2025-07-17 10:08:34,en,INSTAGRAM,anua|anuaskincare|anuaglobal|anuaglow|yesstyle|amazonfinds|stylekorean|skincarejunkie|skincareroutine|skincareproducts|kbeauty|kbeautyaddict|kbeautyaddict|koreanglassskin|kbeautyreview|capcut|capcutedit|instagram|reel|trend|explorepage|audio,,✨,76d1447027a29340b2b62aafed396994,,False,1,True,Influencer,Medium,False,"The comment contains multiple strong promotional indicators:
- Multiple product mentions (Niacinamide Serum, Peach 70 Niacin Serum)
- Extensive brand-specific hashtags (#anua, #anuaskincare, #kbeauty)","['#anua', '#anuaskincare', '#kbeauty']",False,,,
1945789347577614587,"  ""#デザイン #イラスト #アート #自分磨き 美は日々の選択に宿る ANUA (アヌア) ドクダミ80水分アンプル 美容液 セラム 水分保湿 角質ケア ヒアルロン酸 ゆらぎ肌 オイリー肌 https://t.co/VU1aXpCSxH via Amazon [Ad] "" https://t.co/hq5t5lnCys",""" 美は日々の選択に宿る ANUA (アヌア) ドクダミ80水分アンプル 美容液 セラム 水分保湿 角質ケア ヒアルロン酸 ゆらぎ肌 オイリー肌 via Amazon [Ad] """,2025-07-17 10:15:06,ja,TWITTER,デザイン|イラスト|アート|自分磨き,,,f9ffe235ea65a525ce99f947fecfa1fa,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Explicit Amazon affiliate link
- [Ad] disclosure tag
- Detailed product description of Anua Dokudami 80 Moisture Ampoule
- Specific product features h",[],False,,,
1945789908687478941,  ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国... https://t.co/7QKiFFMVy6 #Amazon,ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国...,2025-07-17 10:17:19,ja,TWITTER,Amazon,,,cb05fac5c304e9dfe09f7f96aa0908fb,cluster_6,False,12,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/7QKiFFMVy6), likely an Amazon affiliate link
- Includes product-specific details about Anua Retinol 0.3 Niacinamide Serum
- Uses Amazon hashtag (#Amazon) which","['https://t.co/7QKiFFMVy6),', '#Amazon']",True,True,Medium,1.98507022857666
1945790233838342416,  ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn... https://t.co/mBW1NwiG6m #Amazon,ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn...,2025-07-17 10:18:37,ja,TWITTER,Amazon,,,0b2b46b03cf901818b2739ae2c352435,cluster_3,False,15,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/W7xb7eVBKd), likely an affiliate/product link
- Includes Amazon hashtag (#Amazon), suggesting direct product promotion
- Detailed product description with spec","['https://t.co/W7xb7eVBKd),', '#Amazon']",True,True,Medium,3.1043686866760254
1945795372502470852,  #pr Amazon ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica 高密度美容液 azelaic serum 混合肌 オイリー肌 スキンケア 韓国美容液 韓国コスメ【公式・正規品】 https://t.co/HujuzPkDb4,Amazon ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica 高密度美容液 azelaic serum 混合肌 オイリー肌 スキンケア 韓国美容液 韓国コスメ【公式・正規品】,2025-07-17 10:39:02,ja,TWITTER,pr,,,4e92a2493851b58f6d3e5ef632c1d8ee,cluster_11,True,2,True,Affiliate,Medium,True,"- Contains #pr disclosure tag, indicating promotional/review content
- Includes detailed product description with specific features
- Provides direct Amazon product link (potential affiliate link)
- U",['#pr'],False,,,
1945799320005193856,  #pr Amazon ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica 高密度美容液 azelaic serum 混合肌 オイリー肌 スキンケア 韓国美容液 韓国コスメ【公式・正規品】 https://t.co/8N3ZNbK539,Amazon ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica 高密度美容液 azelaic serum 混合肌 オイリー肌 スキンケア 韓国美容液 韓国コスメ【公式・正規品】,2025-07-17 10:54:43,ja,TWITTER,pr,,,4e92a2493851b58f6d3e5ef632c1d8ee,cluster_11,False,2,True,Affiliate,Medium,True,"- Contains #pr disclosure tag, indicating promotional/review content
- Includes detailed product description with specific features
- Provides direct Amazon product link (potential affiliate link)
- U",['#pr'],True,True,Medium,2.500009775161743
1945805242328858676,  ANUA(アヌア) 桃77ナイアシンエッセンストナー250ml 化粧水 水光肌 ツヤ肌 角質 毛穴 水分保湿 乾燥肌 混合... https://t.co/3iFMPjpOvJ #Amazonギフト,ANUA(アヌア) 桃77ナイアシンエッセンストナー250ml 化粧水 水光肌 ツヤ肌 角質 毛穴 水分保湿 乾燥肌 混合...,2025-07-17 11:18:15,ja,TWITTER,Amazonギフト,,,1d0f2242ac11aa6591b2889dd9e45d3f,cluster_7,False,10,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/3iFMPjpOvJ), likely an Amazon affiliate link
- Includes product-specific details about Anua Peach 77 Niacinamide Essence Toner
- Uses Amazon hashtag (#Amazon) ","['https://t.co/3iFMPjpOvJ),', '#Amazon']",True,True,Medium,2.415574550628662
1945828362712187206,  SPR_COMBO[ja]ANUA (アヌア)ドクダミポアディープクレンジングフォーム 150ml 洗顔 毛穴黒ずみケア メイク落とし 敏感肌 乾燥肌 混合肌 heartleaf... ▼Amazon https://t.co/dCJLphNRqw #PR,SPR_COMBO[ja]ANUA (アヌア)ドクダミポアディープクレンジングフォーム 150ml 洗顔 毛穴黒ずみケア メイク落とし 敏感肌 乾燥肌 混合肌 heartleaf... ▼Amazon,2025-07-17 12:50:08,ja,TWITTER,PR,,,d3f49632d669bac75773cf3b503f201b,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Contains Amazon affiliate link (https://t.co/dCJLphNRqw)
- #PR hashtag explicitly indicates promotional content
- Detailed product description with sp","['https://t.co/dCJLphNRqw)', '#PR']",False,,,
1945864011058143240,  SPR_COMBO[ja]🛍️【スキンケア】 「ANUA(アヌア)ドクダミ 77スージングトナー 250ml 化粧水 拭き取り化粧水 水分保湿 しっとり化粧水 ゆらぎ…」 2650 ✨53pt #売れ筋ランク 100 #Amazon #ad （2025-07-18 00:11:45時点） https://t.co/z2XkOWqNqu,SPR_COMBO[ja]【スキンケア】 「ANUA(アヌア)ドクダミ 77スージングトナー 250ml 化粧水 拭き取り化粧水 水分保湿 しっとり化粧水 ゆらぎ…」 2650 53pt 100 （2025-07-18 00:11:45時点）,2025-07-17 15:11:47,ja,TWITTER,売れ筋ランク|Amazon|ad,,🛍️✨,e86a474c9f3f08797deaa42cee105af9,,False,1,True,Affiliate,Medium,True,"The comment contains multiple promotional indicators:
- #ad hashtag explicitly indicates advertising content
- Specific product details for Anua Dokdami 77 Soothing Toner
- Price point included (2650)",['#ad'],False,,,
1945882121257841123,  ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ... https://t.co/UInm6w1mTr #Amazon,ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ...,2025-07-17 16:23:45,ja,TWITTER,Amazon,,,87d639ad20fcd4f3912c62561c164600,cluster_1,False,21,True,Affiliate,Medium,True,"The tweet contains a shortened URL (https://t.co/SsL7TNAPnX) which appears to be an Amazon affiliate link, and includes a product-specific hashtag. The content reads like a product listing with detail",['https://t.co/SsL7TNAPnX)'],True,True,Medium,2.054338932037353
1945883372477456837,  ANUA(アヌア)アゼライン酸15インテンスカーミングトナー150ml 化粧水 油水分バランス 皮脂 角質 毛穴ケア az... https://t.co/BUdgEsSra0 #Amazon,ANUA(アヌア)アゼライン酸15インテンスカーミングトナー150ml 化粧水 油水分バランス 皮脂 角質 毛穴ケア az...,2025-07-17 16:28:43,ja,TWITTER,Amazon,,,0cff909cc14ecd6ac99a7924160a6b45,cluster_8,False,9,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/BUdgEsSra0), likely an affiliate/product link
- Detailed product description with specific product details (Azelaic Acid 15% Intense Calming Toner)
- Includes ","['https://t.co/BUdgEsSra0),']",True,True,Medium,2.0276753902435303
1945905789195227233,  ANUA(アヌア) 桃77ナイアシンエッセンストナー250ml 化粧水 水光肌 ツヤ肌 角質 毛穴 水分保湿 乾燥肌 混合... https://t.co/3iFMPjpOvJ #Amazon,ANUA(アヌア) 桃77ナイアシンエッセンストナー250ml 化粧水 水光肌 ツヤ肌 角質 毛穴 水分保湿 乾燥肌 混合...,2025-07-17 17:57:47,ja,TWITTER,Amazon,,,1d0f2242ac11aa6591b2889dd9e45d3f,cluster_7,False,10,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/3iFMPjpOvJ), likely an Amazon affiliate link
- Includes product-specific details about Anua Peach 77 Niacinamide Essence Toner
- Uses Amazon hashtag (#Amazon) ","['https://t.co/3iFMPjpOvJ),', '#Amazon']",True,True,Medium,2.415574550628662
1945914148728246746,  ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ... https://t.co/Raav2b9MkN #Amazon,ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ...,2025-07-17 18:31:01,ja,TWITTER,Amazon,,,87d639ad20fcd4f3912c62561c164600,cluster_1,False,21,True,Affiliate,Medium,True,"The tweet contains a shortened URL (https://t.co/SsL7TNAPnX) which appears to be an Amazon affiliate link, and includes a product-specific hashtag. The content reads like a product listing with detail",['https://t.co/SsL7TNAPnX)'],True,True,Medium,2.054338932037353
