fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
1942391268824473802,  Price ⬇ Versace Red Perfume Spray Now $13. xx Was $49. xx Discount 73% off https://t.co/rmODyeYjfT ad https://t.co/D7loQ9pPRC,Price Versace Red Perfume Spray Now $13. xx Was $49. xx Discount 73% off ad,2025-07-08 01:12:21,en,TWITTER,,,⬇,644c42d8bde016129c316f2a4d5b5152,cluster_19,True,3,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Explicit price discount details
- Shortened URL links (potential affiliate tracking)
- Direct sales call with price reduction
- Uses ""ad"" tag
- Focuse","['- ""Price ⬇""', '- ""Discount 73% off""', '- ""Now']",False,,,
1942391345282441625,  Price ⬇ Versace Red Perfume Spray Now $13. xx Was $49. xx Discount 73% off https://t.co/xzqmoHTehV ad https://t.co/QgP8b0wfRZ,Price Versace Red Perfume Spray Now $13. xx Was $49. xx Discount 73% off ad,2025-07-08 01:12:39,en,TWITTER,,,⬇,644c42d8bde016129c316f2a4d5b5152,cluster_19,False,3,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Explicit price discount details
- Shortened URL links (potential affiliate tracking)
- Direct sales call with price reduction
- Uses ""ad"" tag
- Focuse","['- ""Price ⬇""', '- ""Discount 73% off""', '- ""Now']",True,True,Medium,3.305349588394165
1942392324643815600,  Price ⬇ Versace Red Perfume Spray Now $13. xx Was $49. xx Discount 73% off https://t.co/xzqmoHTehV ad https://t.co/QgP8b0wfRZ,Price Versace Red Perfume Spray Now $13. xx Was $49. xx Discount 73% off ad,2025-07-08 01:16:32,en,TWITTER,,,⬇,644c42d8bde016129c316f2a4d5b5152,cluster_19,False,3,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Explicit price discount details
- Shortened URL links (potential affiliate tracking)
- Direct sales call with price reduction
- Uses ""ad"" tag
- Focuse","['- ""Price ⬇""', '- ""Discount 73% off""', '- ""Now']",True,True,Medium,3.305349588394165
mov_1430E9FE83770E2C6E3332B66ADDBFA1,"  SPR_COMBO[fr]All products featured on GQ France are independently selected by GQ France editors. However, when you buy something through our retail links, Condé Nast may earn an affiliate commission. C'est le coup d'envoie des Amazon Prime Day 2025 ! Depuis ce matin et jusqu'au 11 juillet, les réductions pleuvent ainsi sur des milliers de produits de grandes marques. L'occasion pour les membres Amazon Prime de réaliser de supers économies. Ces derniers profitent en plus de la livraison en 1 jour ouvré en France Métropolitaine sur des millions d'articles. Mais pas de panique si l'on est pas encore inscrit. Amazon dévoile en effet un essai gratuit de 30 jours permettant de jouir de ces journées de promotions mais aussi de nombreuses autres fonctionnalités comme Prime Video et Amazon Music en illimité. Une raison, s'il en fallait une de plus, de craquer pour une montre en ce début d'Amazon Prime Day 2025. Profitez de l'essai gratuit d'Amazon Prime PS : Nous mettrons cet article à jour régulièrement tout au long des Amazon Prime Day 2025 afin de vous proposer les meilleures offres à ne surtout pas louper ! Les meilleures offres sur les montres en ces Amazon Prime Day 2025 C'est un indispensable du quotidien devenu un véritable élément de style. Bien loin de leur fonction première, les montres dévoilent aujourd'hui une multitude de designs et de fonctionnalités. Si les modèles analogiques ou chronographes sont plus recherchés pour leur esthétique que pour leur praticité, les versions connectées ont clairement révolutionné le marché. Les montres deviennent ainsi une extension du téléphone, voire même le remplacent carrément. Elles dévoilent également des données de santé et sportives auxquelles on n'avait tout simplement pas accès avant. Et ce sans oublier la dimension mode ! Quand les marques de luxe et les indétrônables comme Philippe Plein, Daniel Wellington ou Hugo Boss tiennent toujours le haut du pavé côté modèles classiques, de nouveaux acteurs ont fait leur apparition pour s'imposer dans le domaine connecté. Les géants de la tech tels qu'Apple, Samsung et Google sont bien évidemment de la partie mais des marques comme Garmin et Polar occupent aussi les premières marches du podium. Le mieux : tous ces modèles et marques sont disponibles à prix mini sur Amazon pour les Amazon Prime Day 2025. L'occasion ou jamais d'ajouter un nouvel accessoire à sa collection avec cette sélection de montres Amazon pour homme que l'on a hâte de vous présenter. Une montre analogique Rien de mieux que les valeurs sûres pour s'assurer un style sans faille. Et ces montres analogiques le prouvent. Cadeaux intemporels par excellence, ils sont l'assurance de faire plaisir. Mais choisir le modèle idéal peut se révéler complexe. Budget, marque, forme, couleur, les possibilités sont multiples. Pour être sûr de tomber juste, nous avons jeté notre dévolu sur quatre modèles bien distincts, adaptés à tous les styles et budgets. De la sportive Timex à l'abordable Lotus en passant par la sobre Daniel Wellington ou la haut-de-gamme et audacieuse Versace, vous trouverez forcément votre bonheur. Lacoste analogique à quartz noir €99.00, Amazon Achetez maintenantTimex TW4B14200 €79.00, Amazon Achetez maintenantInvicta Pro Diver or et argent €135.00, Amazon Achetez maintenantMontre analogique Quartz T49961 Timex €65.00, Amazon Achetez maintenantUne montre chronographe Allier design classique et données sportives, c'est possible grâce aux montres chronographes. En plus d'indiquer les heures, minutes et secondes, elles développent une fonction chronomètre bien pratique. Fiable au millième de seconde près, il suffit de presser un bouton pour actionner l'aiguille. Et ce tout en arborant des mini-cadrans hautement désirables. Gold pour Philippe Plein, cadran bleu et bracelet argent pour Maserati et Hugo Boss ou encore total look black twisté de chronos verts pour D1 Milano, ce ne sont pas les déclinaisons qui manquent ici. Tommy Hilfiger montre chronographe or €219.00, Amazon Achetez maintenantBoss montre chronographe à quartz blanc €359.00, Amazon Achetez maintenantMontre à chronographe Lacoste.12.12 bracelet noir €199.00, Amazon...","SPR_COMBO[fr]All products featured on GQ France are independently selected by GQ France editors. However, when you buy something through our retail links, Condé Nast may earn an affiliate commission. C'est le coup d'envoie des Amazon Prime Day 2025 ! Depuis ce matin et jusqu'au 11 juillet, les réductions pleuvent ainsi sur des milliers de produits de grandes marques. L'occasion pour les membres Amazon Prime de réaliser de supers économies. Ces derniers profitent en plus de la livraison en 1 jour ouvré en France Métropolitaine sur des millions d'articles. Mais pas de panique si l'on est pas encore inscrit. Amazon dévoile en effet un essai gratuit de 30 jours permettant de jouir de ces journées de promotions mais aussi de nombreuses autres fonctionnalités comme Prime Video et Amazon Music en illimité. Une raison, s'il en fallait une de plus, de craquer pour une montre en ce début d'Amazon Prime Day 2025. Profitez de l'essai gratuit d'Amazon Prime PS : Nous mettrons cet article à jour régulièrement tout au long des Amazon Prime Day 2025 afin de vous proposer les meilleures offres à ne surtout pas louper ! Les meilleures offres sur les montres en ces Amazon Prime Day 2025 C'est un indispensable du quotidien devenu un véritable élément de style. Bien loin de leur fonction première, les montres dévoilent aujourd'hui une multitude de designs et de fonctionnalités. Si les modèles analogiques ou chronographes sont plus recherchés pour leur esthétique que pour leur praticité, les versions connectées ont clairement révolutionné le marché. Les montres deviennent ainsi une extension du téléphone, voire même le remplacent carrément. Elles dévoilent également des données de santé et sportives auxquelles on n'avait tout simplement pas accès avant. Et ce sans oublier la dimension mode ! Quand les marques de luxe et les indétrônables comme Philippe Plein, Daniel Wellington ou Hugo Boss tiennent toujours le haut du pavé côté modèles classiques, de nouveaux acteurs ont fait leur apparition pour s'imposer dans le domaine connecté. Les géants de la tech tels qu'Apple, Samsung et Google sont bien évidemment de la partie mais des marques comme Garmin et Polar occupent aussi les premières marches du podium. Le mieux : tous ces modèles et marques sont disponibles à prix mini sur Amazon pour les Amazon Prime Day 2025. L'occasion ou jamais d'ajouter un nouvel accessoire à sa collection avec cette sélection de montres Amazon pour homme que l'on a hâte de vous présenter. Une montre analogique Rien de mieux que les valeurs sûres pour s'assurer un style sans faille. Et ces montres analogiques le prouvent. Cadeaux intemporels par excellence, ils sont l'assurance de faire plaisir. Mais choisir le modèle idéal peut se révéler complexe. Budget, marque, forme, couleur, les possibilités sont multiples. Pour être sûr de tomber juste, nous avons jeté notre dévolu sur quatre modèles bien distincts, adaptés à tous les styles et budgets. De la sportive Timex à l'abordable Lotus en passant par la sobre Daniel Wellington ou la haut-de-gamme et audacieuse Versace, vous trouverez forcément votre bonheur. Lacoste analogique à quartz noir €99.00, Amazon Achetez maintenantTimex TW4B14200 €79.00, Amazon Achetez maintenantInvicta Pro Diver or et argent €135.00, Amazon Achetez maintenantMontre analogique Quartz T49961 Timex €65.00, Amazon Achetez maintenantUne montre chronographe Allier design classique et données sportives, c'est possible grâce aux montres chronographes. En plus d'indiquer les heures, minutes et secondes, elles développent une fonction chronomètre bien pratique. Fiable au millième de seconde près, il suffit de presser un bouton pour actionner l'aiguille. Et ce tout en arborant des mini-cadrans hautement désirables. Gold pour Philippe Plein, cadran bleu et bracelet argent pour Maserati et Hugo Boss ou encore total look black twisté de chronos verts pour D1 Milano, ce ne sont pas les déclinaisons qui manquent ici. Tommy Hilfiger montre chronographe or €219.00, Amazon Achetez maintenantBoss montre chronographe à quartz blanc €359.00, Amazon Achetez maintenantMontre à chronographe Lacoste.12.12 bracelet noir €199.00, Amazon...",2025-07-08 06:11:32,fr,WEB,,,,cbb29bee543fa8a1e2b4a22810982a9c,,False,1,True,Affiliate,High,True,"The text is a detailed promotional article about Amazon Prime Day watches, with multiple affiliate purchase links and explicit disclosure of potential affiliate commissions. While it mentions Versace ",[],False,,,
mov_3668B8D90D37ADDC1765161E900BA1D1,"  SPR_COMBO[de]Du liebst Sommerdüfte? Dann ist jetzt die perfekte Zeit, deinen Duftschrank aufzufrischen! Amazon haut nun am offiziellen Prime Day 2025 richtig einen raus – und du kannst bis zu 65 % sparen! Sommer! Die Tage werden länger, die Nächte heißer – und was passt besser zu dieser Jahreszeit als ein passender Sommerduft, der dir ein Gefühl von Frische, Sinnlichkeit oder purem Urlaubsfeeling schenkt? Doch ein guter Duft muss nicht teuer sein! Amazon beweist das einmal mehr: Nach dem offiziellen Start des Prime Day 2025 (vom 8. bis 11. Juli) zeigen sich schnell unschlagbare Angebote auf Premium-Parfums. Ob frisch und leicht für den Alltag, verführerisch für Sommernächte oder fruchtig-floral fürs Urlaubsfeeling – in diesem Sale findest du Top-Marken wie Yves Saint Laurent, Tom Ford, Calvin Klein, Mugler, Versace und viele mehr. Du brauchst kein Beauty-Budget zu sprengen, um unwiderstehlich zu duften. Jetzt ist der perfekte Zeitpunkt, dich neu zu erfinden – Flakon für Flakon. *Zum Damen Parfum Sale➔*Zum Herren Parfum Sale➔i Dieser Artikel enthält Produkt-Empfehlungen. Beim Kauf über unsere Affiliate-Links (mit * gekennzeichnet) erhalten wir eine Provision, die unseren unabhängigen Journalismus unterstützt. Erfahre HIER mehr über Affiliate Marketing. Hinweis: Preise, Aktionen und Rabatte in Onlineshops sind ständig in Bewegung. Daher können wir keine einhundertprozentige Garantie für deren Aktualität in unseren Artikeln geben. Beim Klick auf einen Affiliate-Links stimmst du den Datenverarbeitungen der Affiliate-Partner zu. Weitere Infos in unserer Datenschutzerklärung. Amazon Parfum Sale 2025 – Am Prime Day jetzt so richtig - bis zu 65 %- sparen! Du hast bis zum 8. Juli gewartet, um dir die heißesten Angebote zu sichern - und es hat sich gelohnt. Der Amazon Parfum Sale ist bereits gestartet – mit Prime Day Preisen zum Freuen. Entdecke Düfte, die normalerweise ein kleines Vermögen kosten, jetzt für einen Bruchteil des Preises. Und das Beste: Die Auswahl ist riesig. Alles zum Thema Amazon Mehr anzeigen Von eleganten Damendüften, die nach Sommer, Strand und Freiheit riechen, bis hin zu maskulinen Herrendüften, die Frische und Selbstbewusstsein verströmen – für jeden Geschmack und jedes Budget ist etwas dabei. Aber Achtung: Viele Top-Düfte sind limitiert oder schnell vergriffen. Also: Flakon ab in den Warenkorb – bevor jemand anderes zuschlägt! *Zum Damen Parfum Sale➔*Zum Herren Parfum Sale➔ Die beliebtesten Sommer-Parfums für Frauen 2025 Sexy & Verführerisch 28% auf YSL Libre – weiblich, stark, extravagant ➔ Zum Amazon Deal* 30% auf Carolina Herrera Good Girl – sinnlich, geheimnisvoll, modern ➔ Zum Amazon Deal* 22% auf Tom Ford Black Orchid – dunkel, intensiv, verführerisch ➔ Zum Amazon Deal* Clean & Frisch 32% auf Dolce & Gabbana Light Blue – frisch wie eine Meeresbrise ➔ Zum Amazon Deal* Chloé Eau de Parfum – blumige Leichtigkeit, pure Eleganz ➔ Zum Amazon Deal* CK One – zeitlos, unisex, klar ➔ Zum Amazon Deal* Fruchtig & Spritzig Marc Jacobs Daisy Love – süß, floral, mädchenhaft ➔ Zum Amazon Deal* 22% auf Ariana Grande Cloud intense – fluffig, fruchtig, ein Hauch Vanille ➔ Zum Amazon Deal* 42% auf MUGLER Alien – Amberartig, holzig und blumig, Außergewöhnlicher Duft ➔ Zum Amazon Deal* *Zum Damen Parfum Sale➔ Die beliebtesten Sommer-Parfums für Männer 2025 Sexy & Maskulin 22% auf Dior Sauvage – wild, würzig, animalisch ➔ Zum Amazon Deal* 31% auf YSL Y Eau de Parfum – kraftvoll und doch elegant ➔ Zum Amazon Deal* 21% auf Paco Rabanne Invictus – sportlich, frisch, siegessicher ➔ Zum Amazon Deal* Clean & Frisch 13% auf Acqua di Gio von Armani – Meeresfrische pur ➔ Zum Amazon Deal*...","SPR_COMBO[de]Du liebst Sommerdüfte? Dann ist jetzt die perfekte Zeit, deinen Duftschrank aufzufrischen! Amazon haut nun am offiziellen Prime Day 2025 richtig einen raus – und du kannst bis zu 65 % sparen! Sommer! Die Tage werden länger, die Nächte heißer – und was passt besser zu dieser Jahreszeit als ein passender Sommerduft, der dir ein Gefühl von Frische, Sinnlichkeit oder purem Urlaubsfeeling schenkt? Doch ein guter Duft muss nicht teuer sein! Amazon beweist das einmal mehr: Nach dem offiziellen Start des Prime Day 2025 (vom 8. bis 11. Juli) zeigen sich schnell unschlagbare Angebote auf Premium-Parfums. Ob frisch und leicht für den Alltag, verführerisch für Sommernächte oder fruchtig-floral fürs Urlaubsfeeling – in diesem Sale findest du Top-Marken wie Yves Saint Laurent, Tom Ford, Calvin Klein, Mugler, Versace und viele mehr. Du brauchst kein Beauty-Budget zu sprengen, um unwiderstehlich zu duften. Jetzt ist der perfekte Zeitpunkt, dich neu zu erfinden – Flakon für Flakon. *Zum Damen Parfum Sale➔*Zum Herren Parfum Sale➔i Dieser Artikel enthält Produkt-Empfehlungen. Beim Kauf über unsere Affiliate-Links (mit * gekennzeichnet) erhalten wir eine Provision, die unseren unabhängigen Journalismus unterstützt. Erfahre HIER mehr über Affiliate Marketing. Hinweis: Preise, Aktionen und Rabatte in Onlineshops sind ständig in Bewegung. Daher können wir keine einhundertprozentige Garantie für deren Aktualität in unseren Artikeln geben. Beim Klick auf einen Affiliate-Links stimmst du den Datenverarbeitungen der Affiliate-Partner zu. Weitere Infos in unserer Datenschutzerklärung. Amazon Parfum Sale 2025 – Am Prime Day jetzt so richtig - bis zu 65 %- sparen! Du hast bis zum 8. Juli gewartet, um dir die heißesten Angebote zu sichern - und es hat sich gelohnt. Der Amazon Parfum Sale ist bereits gestartet – mit Prime Day Preisen zum Freuen. Entdecke Düfte, die normalerweise ein kleines Vermögen kosten, jetzt für einen Bruchteil des Preises. Und das Beste: Die Auswahl ist riesig. Alles zum Thema Amazon Mehr anzeigen Von eleganten Damendüften, die nach Sommer, Strand und Freiheit riechen, bis hin zu maskulinen Herrendüften, die Frische und Selbstbewusstsein verströmen – für jeden Geschmack und jedes Budget ist etwas dabei. Aber Achtung: Viele Top-Düfte sind limitiert oder schnell vergriffen. Also: Flakon ab in den Warenkorb – bevor jemand anderes zuschlägt! *Zum Damen Parfum Sale➔*Zum Herren Parfum Sale➔ Die beliebtesten Sommer-Parfums für Frauen 2025 Sexy & Verführerisch 28% auf YSL Libre – weiblich, stark, extravagant ➔ Zum Amazon Deal* 30% auf Carolina Herrera Good Girl – sinnlich, geheimnisvoll, modern ➔ Zum Amazon Deal* 22% auf Tom Ford Black Orchid – dunkel, intensiv, verführerisch ➔ Zum Amazon Deal* Clean & Frisch 32% auf Dolce & Gabbana Light Blue – frisch wie eine Meeresbrise ➔ Zum Amazon Deal* Chloé Eau de Parfum – blumige Leichtigkeit, pure Eleganz ➔ Zum Amazon Deal* CK One – zeitlos, unisex, klar ➔ Zum Amazon Deal* Fruchtig & Spritzig Marc Jacobs Daisy Love – süß, floral, mädchenhaft ➔ Zum Amazon Deal* 22% auf Ariana Grande Cloud intense – fluffig, fruchtig, ein Hauch Vanille ➔ Zum Amazon Deal* 42% auf MUGLER Alien – Amberartig, holzig und blumig, Außergewöhnlicher Duft ➔ Zum Amazon Deal* *Zum Damen Parfum Sale➔ Die beliebtesten Sommer-Parfums für Männer 2025 Sexy & Maskulin 22% auf Dior Sauvage – wild, würzig, animalisch ➔ Zum Amazon Deal* 31% auf YSL Y Eau de Parfum – kraftvoll und doch elegant ➔ Zum Amazon Deal* 21% auf Paco Rabanne Invictus – sportlich, frisch, siegessicher ➔ Zum Amazon Deal* Clean & Frisch 13% auf Acqua di Gio von Armani – Meeresfrische pur ➔ Zum Amazon Deal*...",2025-07-08 07:09:47,de,WEB,,,,375f1adb1303fc11b2bbb620f0b5c3fb,,False,1,True,Affiliate,High,True,"The text contains multiple strong promotional indicators:
- Explicit affiliate link disclosure
- Detailed sales pitch for Amazon Prime Day fragrance sale
- Multiple direct links to product deals
- Men",[],False,,,
1942510829145817206,"  If you're not familiar with the origin story of Medusa, I encourage you to do a little research. I love that Pond is representing a brand that celebrates being confident in your own skin. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit","If you're not familiar with the origin story of Medusa, I encourage you to do a little research. I love that Pond is representing a brand that celebrates being confident in your own skin. POND VERSACE TH",2025-07-08 09:07:26,en,TWITTER,PondWithVersaceEventTH|ppnaravit,,,0e425241356c6d137ceb953aea291d3a,,False,1,True,UGC_Campaign,Medium,False,"- Contains specific campaign hashtags: #PondWithVersaceEventTH #ppnaravit
- Appears to be part of a branded event/campaign
- Mentions brand (Versace) explicitly
- References a specific brand collabora","['#PondWithVersaceEventTH', '#ppnaravit']",False,,,
1942548032006021456,"  pls copast, don't forget LIKE/RT/QRT/REPLY ' Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit https://t.co/pS6WScAZ6R","pls copast, don't forget LIKE/RT/QRT/REPLY ' Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-08 11:35:16,en,TWITTER,PondWithVersaceEventTH|ppnaravit,ppnaravit,,681fb7abaca173224dad57c55aec4c30,cluster_33,True,2,True,UGC_Campaign,Medium,False,"- Contains multiple brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Mentions a specific model/event related to Versace
- Uses enthusiastic promotional language (""embodies everything Versa",['#PondWithVersaceEventTH'],False,,,
1942548112163373080,"  @ppnaravit Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-08 11:35:35,en,TWITTER,PondWithVersaceEventTH|ppnaravit,ppnaravit|ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,True,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],False,,,
1942548162973163765,"  Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-08 11:35:47,en,TWITTER,PondWithVersaceEventTH|ppnaravit,ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,False,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],True,True,Medium,1.886690855026245
1942548187677614418,"  @kooikies @ppnaravit Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-08 11:35:53,en,TWITTER,PondWithVersaceEventTH|ppnaravit,kooikies|ppnaravit|ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,False,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],True,True,Medium,1.886690855026245
1942548862918328522,"  @kooikies @ppnaravit Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-08 11:38:34,en,TWITTER,PondWithVersaceEventTH|ppnaravit,kooikies|ppnaravit|ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,False,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],True,True,Medium,1.886690855026245
1942549000328290332,"  @kooikies @ppnaravit Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-08 11:39:07,en,TWITTER,PondWithVersaceEventTH|ppnaravit,kooikies|ppnaravit|ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,False,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],True,True,Medium,1.886690855026245
1942549564734726191,"  @kooikies @ppnaravit Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-08 11:41:21,en,TWITTER,PondWithVersaceEventTH|ppnaravit,kooikies|ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,False,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],True,True,Medium,1.886690855026245
1942549602638680102,"  @kooikies @ppnaravit Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-08 11:41:30,en,TWITTER,PondWithVersaceEventTH|ppnaravit,kooikies|ppnaravit|ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,False,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],True,True,Medium,1.886690855026245
1942549926766075957,"  @kooikies @ppnaravit Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-08 11:42:48,en,TWITTER,PondWithVersaceEventTH|ppnaravit,kooikies|ppnaravit|ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,False,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],True,True,Medium,1.886690855026245
1942550558327595501,"  @kooikies @ppnaravit ' Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit","' Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-08 11:45:18,en,TWITTER,PondWithVersaceEventTH|ppnaravit,kooikies|ppnaravit|ppnaravit,,7224e9104e2cd329e6dc5975272a4887,cluster_7,True,14,True,Influencer,Medium,False,"- Contains brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Appears to be part of a Versace event/promotional campaign
- Mentions model in Versace clothing with positive brand language
- E",['#PondWithVersaceEventTH'],False,,,
1942551878082126320,"  @kooikies @ppnaravit Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-08 11:50:33,en,TWITTER,PondWithVersaceEventTH|ppnaravit,kooikies|ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,False,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],True,True,Medium,1.886690855026245
1942551920268435610,"  @kooikies @ppnaravit Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-08 11:50:43,en,TWITTER,PondWithVersaceEventTH|ppnaravit,kooikies|ppnaravit|ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,False,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],True,True,Medium,1.886690855026245
1942551957534892148,"  Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-08 11:50:52,en,TWITTER,PondWithVersaceEventTH|ppnaravit,ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,False,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],True,True,Medium,1.886690855026245
