fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
wbYwTxxuYgQ,"  Watch more of my Amazon videos here: https://www.youtube.com/playlist?list=PL0r0SFqc4KoerRrsMQ1rytLo9ZExGTTQg Find everything linked here: https://amzn.to/4nQDhpo Individual Links: BK Beauty Essentials Brush Set https://amzn.to/3Tw0tv7 BK Beauty Nikki La Rose Pro Artist Set https://amzn.to/4eBGODA @lisajmakeup @AngieHotandFlashy bareMinerals Gen Nude Highlighting Blush https://amzn.to/45YMS74 @bareMinerals IT Cosmetics Flow Sun Cream Blush https://amzn.to/4nIoayc IT Cosmetics Heavenly Luxe Cream Blush Brush https://amzn.to/3Tst1pe IT Cosmetics Hello Sunshine SPF50 https://amzn.to/4li30Ft @ITCosmeticsvideo Milk Makeup Balmade Electrolyte Lip Balm https://amzn.to/4nJklZF Milk Makeup HydroGrip Primer https://amzn.to/44B4yTI Milk Makeup Odyssey Lip Oil Gloss https://amzn.to/4lDGW7P @MilkMakeup Redken Beach Spray Texturing Spray https://amzn.to/3IyNvu7 @Redken Sigma Beauty Hydro Melt Lop Mask https://amzn.to/3IghJSG Sigma Beauty Soft Focus Setting Powder https://amzn.to/4ntHPlc @Sigma_Beauty Urban Decay Face Bond Foundation https://amzn.to/4lMEjRw @urbandecay Youth to the People Superfood Air-Whip Moisture Cream https://amzn.to/4eAgo58 Youth to the People Superfood Skin Drip Face Serum https://amzn.to/3IhSUpq @YouthToThePeople *My Favorites Set with Sigma Beauty: https://collabs.shop/bstiqc Some of the codes & links are AFFILIATED meaning I earn a small commission if you choose to support me by using the links. This has NO COST IMPACT on you. You don't have to use my links but if you choose to, THANK YOU! KEEP UP WITH ME ON SOCIALS! *Follow me on Instagram & TikTok @heatheraustinmakeup *FOR BUSINESS ONLY HeatherAustinMedia@gmail.com DISCOUNT CODES! (affiliated) *Ace Beaute - HEATHER *Adept Cosmetics - HEATHER *Arttitude Cosmetics - HEATHER *BellaBeauteBar - HEATHER *Blend Bunny Cosmetics - HEATHER *Blinged Brushes - HEATHER *Clionadh Cosmetics - HEATHER *Cosmic Brushes - HEATHER *DeDe's Signature - HEATHER *Fantasy Cosmetica – HEATHER *Flower Knows - HEATHER *Game Beauty - HEATHER...","Watch more of my Amazon videos here: Find everything linked here: Individual Links: BK Beauty Essentials Brush Set BK Beauty Nikki La Rose Pro Artist Set bareMinerals Gen Nude Highlighting Blush IT Cosmetics Flow Sun Cream Blush IT Cosmetics Heavenly Luxe Cream Blush Brush IT Cosmetics Hello Sunshine SPF50 Milk Makeup Balmade Electrolyte Lip Balm Milk Makeup HydroGrip Primer Milk Makeup Odyssey Lip Oil Gloss Redken Beach Spray Texturing Spray Sigma Beauty Hydro Melt Lop Mask Sigma Beauty Soft Focus Setting Powder Urban Decay Face Bond Foundation Youth to the People Superfood Air-Whip Moisture Cream Youth to the People Superfood Skin Drip Face Serum *My Favorites Set with Sigma Beauty: Some of the codes & links are AFFILIATED meaning I earn a small commission if you choose to support me by using the links. This has NO COST IMPACT on you. You don't have to use my links but if you choose to, THANK YOU! KEEP UP WITH ME ON SOCIALS! *Follow me on Instagram & TikTok *FOR BUSINESS ONLY HeatherAustinMedia.com DISCOUNT CODES! (affiliated) *Ace Beaute - HEATHER *Adept Cosmetics - HEATHER *Arttitude Cosmetics - HEATHER *BellaBeauteBar - HEATHER *Blend Bunny Cosmetics - HEATHER *Blinged Brushes - HEATHER *Clionadh Cosmetics - HEATHER *Cosmic Brushes - HEATHER *DeDe's Signature - HEATHER *Fantasy Cosmetica – HEATHER *Flower Knows - HEATHER *Game Beauty - HEATHER...",2025-07-08 15:08:31,en,YOUTUBE,,lisajmakeup|AngieHotandFlashy|bareMinerals|ITCosmeticsvideo|MilkMakeup|Redken|Sigma_Beauty|urbandecay|YouthToThePeople|heatheraustinmakeup|gmail,,59759956cc852023e128c5852d5a5617,,False,1,True,Affiliate,High,True,"The comment contains multiple clear promotional indicators:
- Extensive list of Amazon affiliate links
- Explicit affiliate link disclosure statement
- Multiple brand tags (@Redken, @MilkMakeup, etc.)","['@Redken', '@MilkMakeup']",False,,,
18089737393724070,"  Current hair favourites! I've been loving the redken shampoo and conditioner, it's their bonding concentrate range, sulphate free, and amazing for strengthening the hair. I've also been using the kerastase_official genesis hair serum. It's a leave in conditioner that protects without making your hair greasy, so so good! The Amazon Prime Day sale starts on 8th July, so I've linked everything on my Amazon storefront and saved it to my 'links' highlight. Get upto 25% off on these! AD amazonuk redken kerastase_official","Current hair favourites! I've been loving the redken shampoo and conditioner, it's their bonding concentrate range, sulphate free, and amazing for strengthening the hair. I've also been using the kerastase_official genesis hair serum. It's a leave in conditioner that protects without making your hair greasy, so so good! The Amazon Prime Day sale starts on 8th July, so I've linked everything on my Amazon storefront and saved it to my 'links' highlight. Get upto 25% off on these! AD amazonuk redken kerastase_official",2025-07-08 17:07:49,en,INSTAGRAM,,,,09f09cda19ec640e78e8990ae2e0605c,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Explicit mention of Amazon Prime Day sale
- Linked products to Amazon storefront
- Discount offer (""up to 25% off"")
- Use of ""AD"" disclosure tag
- Spe",[],False,,,
1942705255637995626,  24% OFF REDKEN All Soft Shampoo & Conditioner Set – for dry hair Prime only https://t.co/iUef1dfVeg #CommissionsEarned #ad #PrimeDay #AmazonPrimeDay As an Amazon Associate I earn from qualifying purchases. https://t.co/yx533lUekX,24% OFF REDKEN All Soft Shampoo & Conditioner Set – for dry hair Prime only As an Amazon Associate I earn from qualifying purchases.,2025-07-08 22:00:01,en,TWITTER,CommissionsEarned|ad|PrimeDay|AmazonPrimeDay,,,8ffbf28431f1d4ccd82f9bf07ddefa31,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Explicit affiliate disclosure (""#CommissionsEarned"")
- Amazon Associate earnings statement
- Direct product discount promotion
- Specific p",['#CommissionsEarned'],False,,,
1942767108422799791,"  Redken All Soft Shampoo - Moisturizes & Hydrates Dry Hair, Softens & Adds Shine for $37.99 https://t.co/8V5EmrliOo #primedaydeal https://t.co/V84VnmOXbX","Redken All Soft Shampoo - Moisturizes & Hydrates Dry Hair, Softens & Adds Shine for $37.99",2025-07-09 02:05:48,en,TWITTER,primedaydeal,,,a56a46dda34ca95f8967979c4c3f2a30,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Specific product name and price
- Direct product link
- Sales-oriented language
- Hashtag suggesting a sales campaign (#primedaydeal)
- App","['- ""Moisturizes & Hydrates""', '- ""Softens & Adds Shine""', '- ""#primedaydeal""', '- ""']",False,,,
1942772823103266839,  Redken Acidic Bonding Concentrate Leave In Conditioner For Damaged Hair - Hair for $23.8 https://t.co/5ZB4ElIkex #primedaydeal https://t.co/BOVjU1PrPd,Redken Acidic Bonding Concentrate Leave In Conditioner For Damaged Hair - Hair for $23.8,2025-07-09 02:28:30,en,TWITTER,primedaydeal,,,ae70149a87462b0572b276c571c6800f,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Specific product name and price
- Direct product link (t.co shortened URL)
- Hashtag referencing a sales event (#primedaydeal)
- Explicit s","['- ""Redken Acidic Bonding Concentrate""', '- ""#primedaydeal""', '- ""Hair for']",False,,,
18046411283534293,  Well amazon is doing it! #retailsale #july9th #to #july19th colorwowhair alurambeauty oligopro moroccanoilpro alcovehair redken #buylocal #supportwhosupportsyou #protectyourinvestment #askyourstylist,Well amazon is doing it! colorwowhair alurambeauty oligopro moroccanoilpro alcovehair redken,2025-07-09 11:48:39,en,INSTAGRAM,retailsale|july9th|to|july19th|buylocal|supportwhosupportsyou|protectyourinvestment|askyourstylist,,,8b307c687c41862b17e1f91bc5ed2aae,,False,1,True,Affiliate,Medium,False,"The comment contains multiple brand hashtags across different hair product brands (#redken, #colorwowhair, #moroccanoilpro), suggesting a broad promotional intent. While not a direct sales pitch, the ","['#redken', '#colorwowhair', '#moroccanoilpro']",False,,,
18070625339082591,"  When things heat up, my hair stays cool, protected yet fabulous — thanks to Redken's Acidic Bonding Concentrate Leave-In Treatment. Whether it's heat tools, the sun or anything hot, I never skip this step. This lightweight, leave-in formula gives my hair: ✨ Heat protection up to 230°C ✨ Bond repair from within ✨ Strength, softness, and shine – all in one go Get your hands on this now at a Redken salon close to you or online on mynykaa or amazonfashionin #RedkenIndia #RedkenRepairs #RedkenHairCare","When things heat up, my hair stays cool, protected yet fabulous — thanks to Redken's Acidic Bonding Concentrate Leave-In Treatment. Whether it's heat tools, the sun or anything hot, I never skip this step. This lightweight, leave-in formula gives my hair: Heat protection up to 230°C Bond repair from within Strength, softness, and shine – all in one go Get your hands on this now at a Redken salon close to you or online on mynykaa or amazonfashionin",2025-07-09 13:18:57,en,INSTAGRAM,RedkenIndia|RedkenRepairs|RedkenHairCare,,✨,e4221695fb67d7056c189e7f677a8eca,,False,1,True,Influencer,High,False,"The comment contains multiple strong promotional indicators:
- Detailed product description with specific features
- Enthusiastic product endorsement
- Multiple brand-specific hashtags (#RedkenIndia, ",['#RedkenIndia'],False,,,
18408712909105936,"  #Collaboration | Things are heating up, but Redken has your hair covered — literally. Sun, sweat, and styling can cause serious damage — that's why I trust Redken's Acidic Bonding Concentrate Leave-in Treatment It's my go-to for: • Heat protection up to 230°C • Strength repair in just 1 use • Reduced split ends I highly recommend it and you've got to see what the hype is all about yourself! Get yours from a Redken salon close to you or online on mynykaa or amazonfashionin #RedkenIndia #RedkenRepairs #RedkenHairCare","| Things are heating up, but Redken has your hair covered — literally. Sun, sweat, and styling can cause serious damage — that's why I trust Redken's Acidic Bonding Concentrate Leave-in Treatment It's my go-to for: • Heat protection up to 230°C • Strength repair in just 1 use • Reduced split ends I highly recommend it and you've got to see what the hype is all about yourself! Get yours from a Redken salon close to you or online on mynykaa or amazonfashionin",2025-07-09 13:36:46,en,INSTAGRAM,Collaboration|RedkenIndia|RedkenRepairs|RedkenHairCare,,,b0f2d3cc534b3831484b2f987250fb0c,,False,1,True,Influencer,High,False,"Multiple strong promotional indicators present, including:
- Detailed product recommendation
- Specific product benefits listed
- Call-to-action (""Get yours"")
- Brand-specific hashtags (#RedkenIndia, ",['#RedkenIndia'],False,,,
1942941380189302940,"  Amazon Prime Day 2025: Unmissable beauty deals from Medik8 to Redken, found by a beauty editor #affiliates https://t.co/VeomwdFXnE https://t.co/dJeb48p6d2","Amazon Prime Day 2025: Unmissable beauty deals from Medik8 to Redken, found by a beauty editor",2025-07-09 13:38:17,en,TWITTER,affiliates,,,fdaa0b8069443929537ea6b4df528407,cluster_1,True,3,True,Affiliate,Medium,True,"- Contains #affiliates hashtag, which is a direct disclosure of affiliate marketing
- Includes a shortened URL (potential tracking/affiliate link)
- Mentions specific beauty brands in context of shopp",['#affiliates'],False,,,
18069414781854503,"  Prime Day Deals Scored some amazing Prime Day beauty deals! ✨ Laneige, Redken, Pureology, and d'Alba Piedmont — all at prices too good to pass up. Treat yourself while these deals last! #PrimeDayFinds #BeautyDeals #AmazonPrimeDay #SkincareLovers #HaircareFavorites #founditonamazon #fyp #fypシ゚ #foryoupage #foryoupage❤️❤️ #laneige #pureology","Prime Day Deals Scored some amazing Prime Day beauty deals! Laneige, Redken, Pureology, and d'Alba Piedmont — all at prices too good to pass up. Treat yourself while these deals last! ゚",2025-07-09 15:44:42,en,INSTAGRAM,PrimeDayFinds|BeautyDeals|AmazonPrimeDay|SkincareLovers|HaircareFavorites|founditonamazon|fyp|fypシ|foryoupage|foryoupage|laneige|pureology,,❤️✨,22ff44433c8ae2573d600273a3e09d06,,False,1,True,Affiliate,Medium,False,"The comment exhibits several promotional characteristics:
- Multiple brand mentions (Redken, Laneige, Pureology)
- Emphasizes shopping deals and encourages purchasing
- Uses multiple trending hashtags",[],False,,,
1942987866650685591,"  Amazon Prime Day 2025: Unmissable beauty deals from Medik8 to Redken, found by a beauty editor #affiliates https://t.co/VeomwdGvdc https://t.co/NaqcVUHOdQ","Amazon Prime Day 2025: Unmissable beauty deals from Medik8 to Redken, found by a beauty editor",2025-07-09 16:43:01,en,TWITTER,affiliates,,,fdaa0b8069443929537ea6b4df528407,cluster_1,False,3,True,Affiliate,Medium,True,"- Contains #affiliates hashtag, which is a direct disclosure of affiliate marketing
- Includes a shortened URL (potential tracking/affiliate link)
- Mentions specific beauty brands in context of shopp",['#affiliates'],True,True,Medium,1.9064714908599851
17956678460826104,  Súper influenciada por schantalkarin #unboxingvideo❤️ #unboxing #haul #sharkflexstyle #hair sharkbeauty redken amazon dove pantene garnierusa ogx_beauty #girls #beauty,Súper influenciada por schantalkarin sharkbeauty redken amazon dove pantene garnierusa ogx_beauty,2025-07-09 18:54:00,en,INSTAGRAM,unboxingvideo|unboxing|haul|sharkflexstyle|hair|girls|beauty,,❤️,537637969f06c310a8a521c53a25bac1,,False,1,True,Influencer,Medium,False,"The comment contains multiple brand hashtags including Redken, suggesting an influencer-style promotional post. While there are no direct affiliate links or explicit disclosure tags, the comment appea",[],False,,,
1943033163564888108,"  Amazon Prime Day 2025: Unmissable beauty deals from Medik8 to Redken, found by a beauty editor #affiliates https://t.co/VeomwdFXnE https://t.co/9JaVhYc2eb","Amazon Prime Day 2025: Unmissable beauty deals from Medik8 to Redken, found by a beauty editor",2025-07-09 19:43:00,en,TWITTER,affiliates,,,fdaa0b8069443929537ea6b4df528407,cluster_1,False,3,True,Affiliate,Medium,True,"- Contains #affiliates hashtag, which is a direct disclosure of affiliate marketing
- Includes a shortened URL (potential tracking/affiliate link)
- Mentions specific beauty brands in context of shopp",['#affiliates'],True,True,Medium,1.9064714908599851
1943045114168738201,"  SPR_COMBO[pt]⚡⚡ 11% OFF! ⚡⚡ Redken Leave-in One United | Leave-in Multi-Ben... Tenha cabelos incríveis com Redken Leave-in One United: proteção, hidratação e brilho garantidos! De: R$94,90 ➡️ R$84,00 Aproveite a promoção no link: https://t.co/jm3c9mSBji #amazon #Descontos #Desconto…","SPR_COMBO[pt] 11% OFF! Redken Leave-in One United | Leave-in Multi-Ben... Tenha cabelos incríveis com Redken Leave-in One United: proteção, hidratação e brilho garantidos! De: R$94,90 R$84,00 Aproveite a promoção no link: …",2025-07-09 20:30:29,pt,TWITTER,amazon|Descontos|Desconto,,➡️⚡,39b16df5caa5d99a6aea12c6deece207,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Specific product discount (11% OFF)
- Direct product description
- Price comparison
- Includes promotional link
- Uses sales-oriented language
- Conta",[],False,,,
17984744000698807,  comment “beauty” for all links to your DMs (must be following) or head to my amazon storefront to shop all my prime day lists amazonfashion amazonbeauty soldejaneiro laneige_us moroccanoil olaplex lemme cocoandeve tatcha redken neutrogena grandecosmetics revlon lorealparis #beautysale #primedaydeals #amazonbeautyfinds #amazonsummerfashion #amazonskincare #soldejaneiro #amazonfinds #amazonhair #amazonmakeup,comment “beauty” for all links to your DMs (must be following) or head to my amazon storefront to shop all my prime day lists amazonfashion amazonbeauty soldejaneiro laneige_us moroccanoil olaplex lemme cocoandeve tatcha redken neutrogena grandecosmetics revlon lorealparis,2025-07-09 20:34:28,en,INSTAGRAM,beautysale|primedaydeals|amazonbeautyfinds|amazonsummerfashion|amazonskincare|soldejaneiro|amazonfinds|amazonhair|amazonmakeup,,,83ac6f21bce9cb20ea336e23eeb69638,,False,1,True,Affiliate,High,False,"The comment exhibits multiple strong promotional indicators:
- Multiple brand name drops across multiple product categories
- Extensive hashtag usage targeting shopping/deals
- Direct call to action t",[],False,,,
1943073431844471188,"  Redken - All Soft Moisture Restore - Leave In 150ml Por: R$ 68,52 em até 3x Utilize o cupom: FUT30APP (Válido apenas no APP e uma utilização por cpf) O desconto entra apenas na tela de pagamento Amazon: Link de compra 💛 https://t.co/UjvJr7EnZ8 via @amazon","Redken - All Soft Moisture Restore - Leave In 150ml Por: R$ 68,52 em até 3x Utilize o cupom: FUT30APP (Válido apenas no APP e uma utilização por cpf) O desconto entra apenas na tela de pagamento Amazon: Link de compra via",2025-07-09 22:23:01,pt,TWITTER,,amazon,💛,f8aee018f4ad6c61f9d72c0b121a9ff1,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product details (Redken All Soft Moisture Restore)
- Exact pricing information (R",[],False,,,
1943077456707018920,  Para cabelos danificados Shampoo Extreme  Redken | 300ml R$ 102 Desconto de 22% https://t.co/nV55SnjJur Produto de beleza em Oferta Amazon no Prime Day https://t.co/2lJS5yWJDl,Para cabelos danificados Shampoo Extreme Redken | 300ml R$ 102 Desconto de 22% Produto de beleza em Oferta Amazon no Prime Day,2025-07-09 22:39:00,pt,TWITTER,,,,2e8b680cb192ea2a4df4a254fbc9dc92,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product pricing (Shampoo Extreme Redken, 300ml, R",[],False,,,
1943080335035482334,"  🚗 Amazon — Redken Óleo Capilar All Soft Argan-6 | Para Cabelos Secos | Condiciona profundamente o cabelo, ad... 💸 DE R$ 149,90  💵 POR R$ 91,60 ✨ 39% de desconto! 🔗 https://t.co/Eazjmg8zNY https://t.co/kogkwF3E1z","Amazon — Redken Óleo Capilar All Soft Argan-6 | Para Cabelos Secos | Condiciona profundamente o cabelo, ad... DE R$ 149,90 POR R$ 91,60 39% de desconto!",2025-07-09 22:50:27,es,TWITTER,,,🔗💸🚗💵✨,f5b5e620c6670843daa5783bc515f521,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product pricing details (original vs. discounted price)
- Explicit discount percentage (39% off)
- Direct product link (https://","['- ""Amazon""', '- ""Redken Óleo Capilar""', '- ""39% de desconto"" (39% discount)', '- Price comparison (R']",False,,,
18046345085549266,"  Dale un reset total a tu cabello con el tratamiento Redken pH Bonding, ¡ahora en promoción todo julio 🇵🇪 En solo 60 minutos: fuerza, brillo y suavidad ✨ 📍 Miraflores & San Isidro 📲 Agenda tu cita desde los números en bio #redken #redkenphbonder #acidicbondingconcentrate #hair #salondebelleza #fyp #belleza #cabello #haircare #lima #peru","Dale un reset total a tu cabello con el tratamiento Redken pH Bonding, ¡ahora en promoción todo julio En solo 60 minutos: fuerza, brillo y suavidad Miraflores & San Isidro Agenda tu cita desde los números en bio",2025-07-09 23:10:00,es,INSTAGRAM,redken|redkenphbonder|acidicbondingconcentrate|hair|salondebelleza|fyp|belleza|cabello|haircare|lima|peru,,🇵🇪📲✨📍,623d0a41a52001a33a159356989b64de,,False,1,True,Influencer,High,False,"The comment contains multiple strong promotional indicators:
- Direct product recommendation for Redken pH Bonding treatment
- Specific promotional context (""now in promotion all July"")
- Location-spe",[],False,,,
1943086538855678366,"  Oferta antecipada Prime Day Amazon: Redken Leave-in One United | Leave-in Multi-Benefícios | Protetor Térmico 150ml por R$ 84,00. Ótimo preço! *oferta por tempo limitado https://t.co/plFJv4qUXs https://t.co/plFJv4qUXs","Oferta antecipada Prime Day Amazon: Redken Leave-in One United | Leave-in Multi-Benefícios | Protetor Térmico 150ml por R$ 84,00. Ótimo preço! *oferta por tempo limitado",2025-07-09 23:15:06,pt,TWITTER,,,,6962b478bd18917f8e8cfc8305a47fb7,,False,1,True,Affiliate,High,False,"The comment is a direct product promotion for a Redken product on Amazon, with specific pricing details and a direct link to the offer. It appears to be a time-limited sales promotion with pricing inf","['- ""Oferta"" (Offer)', '- ""Prime Day""', '- ""Ótimo preço"" (Great price)', '- ""Oferta por tempo limitado"" (Limited time offer)', 'DETAILED BREAKDOWN:']",False,,,
1943089356844986445,"  Máscara capilar All Soft de 500ml da Redken por R$119,90 + FRETE GRÁTIS 🆘 🏷️ FUT30APP Válido apenas NO APP e exclusivo para membros Prime! LOGO O CUPOM VAI CAIR ⚠️ https://t.co/U4dUMlJWh1 https://t.co/vHTSJuk2YF","Máscara capilar All Soft de 500ml da Redken por R$119,90 + FRETE GRÁTIS FUT30APP Válido apenas NO APP e exclusivo para membros Prime! LOGO O CUPOM VAI CAIR",2025-07-09 23:26:18,pt,TWITTER,,,⚠️🆘🏷️,96be531f0ceb9cbc9e747ff9be431f24,,False,1,True,Affiliate,High,False,"The comment contains multiple strong promotional indicators including:
- Specific product details (Redken All Soft hair mask, 500ml)
- Exact pricing (R",[],False,,,
17913597906148429,"  #Collaboration | Clearly, my hair goes through a lot but Redken's Acidic Bonding Concentrate Leave-In Treatment keeps its fully protected! This lightweight, leave-in formula gives my hair: ✨ Heat protection up to 230°C ✨ Bond repair from within ✨ Strength, softness, and shine – all in one go Get your hands on this now at a Redken salon close to you or online on mynykaa or amazonfashionin #RedkenIndia #RedkenRepairs #RedkenHairCare","| Clearly, my hair goes through a lot but Redken's Acidic Bonding Concentrate Leave-In Treatment keeps its fully protected! This lightweight, leave-in formula gives my hair: Heat protection up to 230°C Bond repair from within Strength, softness, and shine – all in one go Get your hands on this now at a Redken salon close to you or online on mynykaa or amazonfashionin",2025-07-10 04:39:18,en,INSTAGRAM,Collaboration|RedkenIndia|RedkenRepairs|RedkenHairCare,,✨,b46d54a2c11baae7a104c7de951afb40,,False,1,True,Influencer,High,False,"Multiple strong promotional indicators present, including:
- Detailed product feature description
- Specific product name and benefits
- Multiple brand-specific hashtags (#RedkenIndia, #RedkenRepairs)","['#RedkenIndia', '#RedkenRepairs']",False,,,
mov_2BC510787E59D30C19A75C38A64A72AC,"  Metro journalists select and curate the products that feature on our site. If you make a purchase via links on this page we will earn commission – learn more We're currently besotted with Sabrina Carpenter, I mean she's the girl of the moment! But more specifically with her hair. Like how does she keep it so healthy, shiny and blonde all at once? Anyone who's trashed their hair with dye and bleach will know keeping it in good condition is no easy task, but the secret for Sabrina is probably in using Redken – as the international superstar was announced as the brand's first-ever Global Ambassador. Luckily for you, this Amazon Prime Day this July, the products that she swears by for keeping her hair in tip-top condition have been reduced in price, with a saving of up to 33%. Yes both the Redken Acidic Bonding Concentrate Shampoo and Redken Acidic Bonding Concentrate Leave-In Treatment have been marked down in the sales event – and you only have until Friday to snap up a bargain or two. By using the Redken Acidic Bonding Concentrate Shampoo (now £17.93 – save 18%), you can transform a year's worth of visible damage in just one use, by using the award-winning Acidic Bonding Concentrate range – starting with the shampoo, a concentrated all-in-one formula suitable for all hair types and textures. The ultra-rich, luxurious shampoo delivers intense conditioning, reduces breakage, and protects against colour fade too. Featuring Citric Acid, an alpha hydroxy acid in Redken's concentrated bonding care complex, this helps protect weak bonds and enhances hair strength and resilience after bleaching or colouring services. Specifically formulated with an acidic pH, this pH-balancing shampoo helps defend against the potential negative effects of hair colouring, lightening, and heat styling. The result? Hair that looks and feels healthy, a la Miss Carpenter. The equally impressive Redken Acidic Bonding Concentrate Leave-In Treatment (now £17.80 – save 33%), offers heat protection up to 230 degrees, smooths and tames frizz, adds shine, and provides intense conditioning to help reduce hair breakage. Now we know how and why her hair looks so good, we're going to add into our virtual basket. Looking for more Amazon Prime Big Deal Days stories? Then click here and read on to see what else you can save BIG on this October! 'I can't believe the difference it's made to my eye bags!' Beauty expert raves about five-star Korean eye cream Best Amazon Prime Big Deal Days Ninja 2024 deals on airfryers, blenders, ice cream makers and more Perfect for festive cocktails! Aperol is reduced to £14 this Amazon Prime Big Deal Days Prime members get ready for the two-day event of the year and savings on Ninja, BaByliss, Lego, and more Bag the best technology bargains now with up to 62% off ahead of Amazon Prime Big Deal Days Snag an Echo Pop for 99p with a Ring Video Doorbell in limited time offer ahead of Amazon Prime Big Deal Days As Sabrina embarked on her first haircare partnership with Redken, she said: 'Redken has something for everyone. It's been the secret to keeping my hair looking its best and I can't wait to share what we've been working on together.' This collaboration has been a long time coming, as Sabrina has been a devoted fan of Redken throughout her rise to fame. She attributes her signature blonde hair to Redken's Shades EQ, a demi-permanent hair gloss loved by top colourists. Her iconic blonde bangs and bouncy style, crafted by her hairstylist Scott King and colourist Laurie Heaps, have captivated fans worldwide. Consider us blondies SOLD if we can carry on bleaching our hair, and still retain shine! Follow Metro across our social channels, on Facebook, Twitter and Instagram Get your weekly retail fix with exclusive discounts, sales and product reviews from Metro's Shopping newsletter.","Metro journalists select and curate the products that feature on our site. If you make a purchase via links on this page we will earn commission – learn more We're currently besotted with Sabrina Carpenter, I mean she's the girl of the moment! But more specifically with her hair. Like how does she keep it so healthy, shiny and blonde all at once? Anyone who's trashed their hair with dye and bleach will know keeping it in good condition is no easy task, but the secret for Sabrina is probably in using Redken – as the international superstar was announced as the brand's first-ever Global Ambassador. Luckily for you, this Amazon Prime Day this July, the products that she swears by for keeping her hair in tip-top condition have been reduced in price, with a saving of up to 33%. Yes both the Redken Acidic Bonding Concentrate Shampoo and Redken Acidic Bonding Concentrate Leave-In Treatment have been marked down in the sales event – and you only have until Friday to snap up a bargain or two. By using the Redken Acidic Bonding Concentrate Shampoo (now £17.93 – save 18%), you can transform a year's worth of visible damage in just one use, by using the award-winning Acidic Bonding Concentrate range – starting with the shampoo, a concentrated all-in-one formula suitable for all hair types and textures. The ultra-rich, luxurious shampoo delivers intense conditioning, reduces breakage, and protects against colour fade too. Featuring Citric Acid, an alpha hydroxy acid in Redken's concentrated bonding care complex, this helps protect weak bonds and enhances hair strength and resilience after bleaching or colouring services. Specifically formulated with an acidic pH, this pH-balancing shampoo helps defend against the potential negative effects of hair colouring, lightening, and heat styling. The result? Hair that looks and feels healthy, a la Miss Carpenter. The equally impressive Redken Acidic Bonding Concentrate Leave-In Treatment (now £17.80 – save 33%), offers heat protection up to 230 degrees, smooths and tames frizz, adds shine, and provides intense conditioning to help reduce hair breakage. Now we know how and why her hair looks so good, we're going to add into our virtual basket. Looking for more Amazon Prime Big Deal Days stories? Then click here and read on to see what else you can save BIG on this October! 'I can't believe the difference it's made to my eye bags!' Beauty expert raves about five-star Korean eye cream Best Amazon Prime Big Deal Days Ninja 2024 deals on airfryers, blenders, ice cream makers and more Perfect for festive cocktails! Aperol is reduced to £14 this Amazon Prime Big Deal Days Prime members get ready for the two-day event of the year and savings on Ninja, BaByliss, Lego, and more Bag the best technology bargains now with up to 62% off ahead of Amazon Prime Big Deal Days Snag an Echo Pop for 99p with a Ring Video Doorbell in limited time offer ahead of Amazon Prime Big Deal Days As Sabrina embarked on her first haircare partnership with Redken, she said: 'Redken has something for everyone. It's been the secret to keeping my hair looking its best and I can't wait to share what we've been working on together.' This collaboration has been a long time coming, as Sabrina has been a devoted fan of Redken throughout her rise to fame. She attributes her signature blonde hair to Redken's Shades EQ, a demi-permanent hair gloss loved by top colourists. Her iconic blonde bangs and bouncy style, crafted by her hairstylist Scott King and colourist Laurie Heaps, have captivated fans worldwide. Consider us blondies SOLD if we can carry on bleaching our hair, and still retain shine! Follow Metro across our social channels, on Facebook, Twitter and Instagram Get your weekly retail fix with exclusive discounts, sales and product reviews from Metro's Shopping newsletter.",2025-07-10 10:04:44,en,WEB,,,,108cb8a2e55318245420e2bd84bc9bec,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Detailed product descriptions with specific pricing
- Direct sales language encouraging purchase
- Mentions of Amazon Prime Day sales
- Cel",[],False,,,
